"","x","y"
"704",9.62776461243629,-0.0168837485834956
"705",9.6872634915635,0.721898236311972
"706",9.31157670449466,-0.322002798318863
"707",10.8832144038752,-0.208992772735655
"708",10.4532118886709,-0.391600803472102
"709",9.24268125649542,0.605892966501415
"710",10.4457279676571,-0.241537635214627
"711",11.0079352110624,-0.744222096167505
"712",8.77407596912235,0.307308884337544
"713",10.2659208793193,0.850502336397767
"714",10.8269413644448,0.281615451909602
"715",10.5400740597397,0.930089342407882
"716",9.49263875279576,-0.726956820115447
"717",10.7492768494412,-0.19886673334986
"718",8.89825026877224,0.26744297798723
"719",10.5011761877686,0.27977257873863
"720",10.7692896025255,-0.849236647598445
"721",9.79348488431424,1.06566900014877
"722",9.87492523249239,-0.029399081133306
"723",11.2735693734139,-0.177642987109721
"724",10.2111335704103,0.411216104403138
"725",8.86410219036043,0.767095630988479
"726",11.2540764957666,-0.0887633273378015
"727",10.3177410829812,1.27146743796766
"728",9.56449664756656,-0.887098499573767
"729",8.71630086470395,0.259488600306213
"730",10.5969225857407,-0.463148766197264
"731",9.55621020961553,-0.672105250880122
"732",10.5513269342482,1.16810500621796
"733",10.7322737593204,-0.987392093986273
"734",10.8330936655402,0.555856060236692
"735",11.0663455883041,-0.787124335765839
"736",9.14829485956579,-0.250880974344909
"737",11.2243664655834,0.684871573001146
"738",10.4931964855641,0.032185991294682
"739",9.52697199396789,0.758640478365123
"740",9.53371306881309,0.174615546129644
"741",11.0558140547946,-0.414443792775273
"742",9.65707810875028,0.98762181121856
"743",9.7948127258569,-1.06656552478671
"744",10.1563936015591,-0.223979983478785
"745",10.704283921048,-0.815141131170094
"746",10.2126896651462,-0.00826733373105526
"747",9.52510556858033,-0.381598118692636
"748",9.91766072809696,-0.103356015868485
"749",10.5077505307272,1.10108355991542
"750",10.4564826674759,-0.463828868232667
"751",10.9705915050581,-0.221482450142503
"752",10.6471598315984,-0.278660191223025
"753",10.5945793744177,9.36962394881994
"754",9.02015079837292,9.62278236076236
"755",11.2213391885161,10.0214622402564
"756",10.7216789545491,10.0111784953624
"757",10.7591962050647,8.95386381540447
"758",9.82110810745507,9.8312665540725
"759",10.5858399262652,9.541045085527
"760",9.30815031938255,8.91656661219895
"761",8.96338524390012,10.2921892218292
"762",8.86946143303066,10.8136709472165
"763",9.07549284119159,10.322864562273
"764",11.1852555749938,9.4068727819249
"765",8.86383587867022,9.87574904039502
"766",9.29337807372212,9.52553063631058
"767",10.9035092499107,9.22165060788393
"768",10.1291060922667,10.4904774259776
"769",11.3506160397083,10.191825626418
"770",10.624236445874,10.9833376808092
"771",9.4193306453526,10.4772749897093
"772",9.6584834177047,10.3145501706749
"773",10.580241180025,10.8637650758028
"774",10.8136271955445,11.0944085456431
"775",8.82042942754924,10.6853185016662
"776",10.4121862966567,9.315883141011
"777",8.90473679546267,10.7650565840304
"778",9.32373327855021,10.5531197022647
"779",9.57935967762023,9.39581162203103
"780",10.4209949346259,10.8787368573248
"781",10.7172414921224,9.94455214310437
"782",10.461892971769,10.7901101792231
"783",10.2974302126095,9.30535768903792
"784",10.7988483533263,10.0646931063384
"785",10.332578016445,11.2026052009314
"786",11.2098652822897,10.2144423397258
"787",11.340060277842,10.3159491671249
"788",9.43711299914867,8.8108959691599
"789",10.6236518360674,9.1822764351964
"790",11.3710234686732,10.1199929555878
"791",9.12690372020006,9.90031064487994
"792",9.52605273015797,10.1395068280399
"793",10.6000059843063,9.86510742083192
"794",10.9580350192264,9.50213517714292
"795",9.06818645168096,10.891312295571
"796",9.65039497707039,11.3549128873274
"797",10.9595065498725,9.76738358195871
"798",9.98073129728436,8.71361835952848
"799",10.0099448366091,9.33384456112981
"800",10.7248677108437,10.0958166327327
"801",10.3662678766996,9.1678862599656
"802",9.39917956665158,10.758007417433
"803",9.08693137951195,9.09403432253748
"804",11.1308791814372,10.7994204340503
"805",8.92525653261691,9.19309639837593
"806",11.0948720835149,9.62985786795616
"807",10.8103235885501,9.32977653760463
"808",10.1523615224287,11.3590896362439
"809",11.188213034533,10.4905215762556
"810",9.71984376758337,10.7800393365324
"811",10.2096583992243,10.0855287555605
"812",9.44448410719633,9.90761080384254
"813",9.33072452805936,11.1705492716283
"814",9.37544932495803,10.5234271259978
"815",9.05537247750908,10.8664584122598
"816",9.12879255507141,10.1453550942242
"817",11.0932989018038,9.78147582802922
"818",10.4044977417216,9.21239106729627
"819",10.0710098249838,10.5045184763148
"820",9.51665293052793,10.1598323294893
"821",10.517150932923,10.2407850380987
"822",10.1770560452715,10.559870198369
"823",8.87836568150669,9.42090531252325
"824",9.55689663626254,11.2357259010896
"825",9.86992620583624,10.1231573689729
"826",9.96747604664415,9.71123362332582
"827",9.95628007408231,9.35906451009214
"828",9.82931054197252,11.3494780799374
"829",9.80307938624173,10.1942755766213
"830",10.7813849532977,9.32660512067378
"831",10.8257647249848,9.12574875354767
"832",9.9138585133478,9.7912955135107
"833",9.44389096088707,9.99387551937252
"834",9.21504143904895,10.9634202364832
"835",10.8146710004658,9.76260204985738
"836",10.3201364036649,9.43439005874097
"837",11.1756229382008,10.5937548084185
"838",9.03258671984076,9.0740966880694
"839",10.7095979107544,10.9545690137893
"840",8.74068976473063,9.53874807525426
"841",9.20678135380149,10.2922042068094
"842",9.12433618400246,10.6085211476311
"843",10.0797802042216,9.24410015903413
"844",10.5827423026785,9.7111577168107
"845",10.9189445236698,9.33499732427299
"846",10.3021775390953,9.42113792616874
"847",9.47003284562379,9.0973076466471
"848",10.2522963220254,11.1224414547905
"849",10.0587053345516,11.1833289125934
"850",10.4420536272228,10.5974005777389
"851",10.5577526101843,9.97007818333805
"852",9.45168086793274,9.73866501729935
"853",9.6445909710601,9.96423637494445
"854",11.2755780573934,9.72558955382556
"855",10.8284899760038,9.83681237418205
"856",9.42576995398849,10.6576550109312
"857",9.65681801643223,11.1916966838762
"858",9.60202229302377,8.69603361655027
"859",9.58093506656587,8.65237950813025
"860",9.89366527274251,9.13915632292628
"861",9.36679926048964,10.9447434237227
"862",8.75855904817581,9.57324482966214
"863",9.99380972143263,10.4685645895079
"864",9.61104668304324,11.2113166134804
"865",10.1905506616458,10.2526098806411
"866",9.81234005186707,8.64072837587446
"867",10.7373421173543,9.67861574608833
"868",11.0238363333046,9.36141012981534
"869",10.7643768498674,10.5166349792853
"870",10.409042631276,10.6221903618425
"871",8.74802983272821,9.83652379643172
"872",10.2190411901101,9.80678266473114
"873",9.70672260597348,8.93519675824791
"874",11.0171402925625,9.69646467640996
"875",9.91503294277936,9.85710201598704
"876",10.7085900614038,9.32124703750014
"877",10.9211466005072,9.07898459862918
"878",9.78316757734865,10.0888633430004
"879",10.2539733136073,10.7670844271779
"880",10.5177496718243,9.92895764857531
"881",9.98049096856266,10.8628763509914
"882",10.4154479298741,10.5124714272097
"883",9.13673405069858,9.45944806188345
"884",10.5022736666724,10.5342528745532
"885",9.54483467433602,9.75838797353208
"886",10.3001235378906,9.73725291714072
"887",9.94611700344831,10.4834257774055
"888",10.1591887371615,11.2370560830459
"889",9.8821516931057,10.7498455857858
"890",9.50455547310412,10.5220094136894
"891",9.78644436504692,10.3710968280211
"892",11.3238164847717,10.0168021256104
"893",9.93302320688963,8.99931469652802
"894",9.81156226899475,9.13773892540485
"895",10.7094398979098,9.42584121599793
"896",9.14053079206496,9.95685889571905
"897",9.5032991701737,9.1748254308477
"898",10.6869458248839,8.98667559679598
"899",11.0307555710897,10.0265169246122
"900",9.06993737816811,8.97339389659464
"901",9.29211414884776,10.260422386229
"902",9.66590178571641,10.7784643471241
"903",10.3715963074937,10.9216024223715
"904",10.1089950595051,10.6748398691416
"905",9.97222879249603,9.09966259170324
"906",9.24590640794486,8.83395008835942
"907",10.2352730920538,9.58893968723714
"908",10.9093420701101,8.98201738856733
"909",9.97969853226095,10.015165922232
"910",10.9762861784548,9.62893173005432
"911",9.77945920918137,9.23905197437853
"912",9.63271381985396,10.1542636053637
"913",10.4440665431321,9.43113547470421
"914",9.94775487389416,9.2682503387332
"915",9.17053871694952,9.41365370433778
"916",10.4404585584998,9.03191531635821
"917",10.789563825354,10.1043771011755
"918",11.0309501485899,9.32387264445424
"919",10.105519015342,10.4511734796688
"920",10.7904279325157,8.82762784603983
"921",9.63951290119439,9.53122684918344
"922",9.83090945146978,11.3750638356432
"923",10.4364006575197,9.49434253200889
"924",10.1910315826535,11.2672928115353
"925",10.0328629296273,10.6622596736997
"926",10.0980819165707,8.95392180141062
"927",10.2143983365968,9.98338366579264
"928",11.2160969544202,10.1663364972919
"929",10.0617703227326,10.1932989321649
"930",10.3261547861621,9.56679110787809
"931",10.2492292495444,9.36393402516842
"932",9.87544904276729,8.90151955652982
"933",11.2495815847069,10.5166900800541
"934",10.7796975942329,10.4237530631945
"935",10.9633141672239,9.10355214774609
"936",9.61960257217288,10.8710368322209
"937",9.13832298200577,10.2944055013359
"938",9.77948772441596,9.98904298432171
"939",10.5910302177072,9.47931981738657
"940",11.0499638281763,10.3369224835187
"941",9.63603086117655,9.46216698549688
"942",11.1880532735959,9.74712584912777
"943",11.0154080726206,10.1488715745509
"944",8.95925223082304,9.80295571498573
"945",10.142496490851,10.305244053714
"946",9.38217079825699,9.38259646017104
"947",10.7280886331573,10.4505204912275
"948",10.3294884581119,10.6832889365032
"949",9.71245579980314,9.32442690152675
"950",9.74269281513989,9.13441876880825
"951",8.98943751584738,9.02337580919266
"952",10.0337503952906,9.46224933769554
"953",8.85490623209625,9.5798281095922
"954",8.70153244677931,9.68458587024361
"955",10.3410521801561,9.56820707768202
"956",9.24278675857931,9.28094147704542
"957",11.211923610419,9.87125539779663
"958",9.85535113047808,9.29339904338121
"959",9.62274513673037,9.4193812366575
"960",9.6924795685336,11.3529859902337
"961",11.047705668956,9.23802818544209
"962",10.0597846293822,9.59278008434922
"963",8.9881083117798,10.9491640068591
"964",9.53536538500339,10.1899418355897
"965",10.9813522491604,10.2249531848356
"966",10.1034005740657,9.38735256250948
"967",11.169515539892,10.4642443945631
"968",9.70391693152487,8.67046307772398
"969",9.31370588205755,10.3392269145697
"970",10.1566319223493,9.18608809262514
"971",11.3032262874767,9.59449796937406
"972",10.8242893386632,10.0178961455822
"973",8.97015498112887,10.8023809166625
"974",11.1120907785371,9.99871291685849
"975",9.06123328581452,10.6892586275935
"976",10.8299807840958,10.5157677223906
"977",10.5493086613715,9.09067259076983
"978",10.8412660146132,9.6837766719982
"979",11.1938791302964,9.5369850769639
"980",8.72779192496091,9.55643221084028
"981",10.1742284428328,9.1965117463842
"982",8.85647205915302,10.7978788297623
"983",8.93245957605541,10.8483229596168
"984",8.80703546758741,10.6723410263658
"985",8.74662019032985,9.8953790711239
"986",10.1140311788768,9.51824355870485
"987",9.28327992092818,9.92019917070866
"988",9.88496970292181,8.6874468466267
"989",10.2639853935689,9.32029602956027
"990",9.23800993617624,9.92419388517737
"991",10.1779734268785,11.184871552512
"992",9.3793085636571,9.68143359292299
"993",9.97450779937208,10.0791157595813
"994",10.9730216739699,10.4375791959465
"995",9.34347279835492,10.5923258606344
"996",9.03321299422532,9.07898071408272
"997",11.0967322979122,10.8819811474532
"998",9.99836560338736,8.87192906718701
"999",9.75744901690632,8.97497711516917
"1000",9.97607081197202,10.232521366328
"1001",11.0239576250315,10.943219859153
"1002",9.84019318688661,8.99637269601226
"1003",11.37739495188,9.85985130723566
"1004",10.5143873309717,10.4889390226454
"1005",9.80704190582037,11.2798586282879
"1006",10.3215041514486,9.74429291579872
"1007",9.11338144354522,11.0035035535693
"1008",10.6094027468935,11.2618680177256
"1009",11.0696089155972,9.96582195535302
"1010",10.2193406512961,9.19926357548684
"1011",10.4183585718274,8.86088482942432
"1012",9.67176616005599,11.1070605749264
"1013",10.2887812843546,9.73491613473743
"1014",10.0608276566491,10.2613064208999
"1015",10.7107491781935,9.48241711594164
"1016",8.91432699095458,9.52669826615602
"1017",9.79368100129068,8.7659389032051
"1018",10.5681029772386,10.2197232842445
"1019",8.71461471728981,9.56316099781543
"1020",9.25395834352821,10.0361135574058
"1021",10.4311651820317,10.457394038327
"1022",10.920871145092,9.93819987121969
"1023",9.36348546203226,10.7698892327026
"1024",10.4203204680234,10.4709843592718
"1025",10.7905518710613,9.25957268569618
"1026",9.96769114490598,9.33024115953594
"1027",10.7485761251301,10.6566125666723
"1028",10.4985936032608,8.68879591673613
"1029",10.5999534698203,9.83469608984888
"1030",9.94716623425484,11.1843366660178
"1031",9.0169566841796,10.765703285113
"1032",9.88409006781876,8.96029334608465
"1033",9.87427944038063,11.1497306460515
"1034",9.73069863580167,10.9503821115941
"1035",9.44464166369289,9.86143661197275
"1036",9.12426731456071,9.63401946146041
"1037",11.0849842419848,9.74411941599101
"1038",10.8989536166191,10.9260496664792
"1039",9.0215522153303,10.4032454099506
"1040",10.436912718229,10.9210570147261
"1041",9.18446373287588,10.7054284382612
"1042",9.52500653360039,8.97026721388102
"1043",10.2629006020725,9.90073929447681
"1044",9.81615620292723,9.189672941342
"1045",9.06223918031901,9.57049002032727
"1046",9.26094061136246,8.82061925996095
"1047",10.3946029338986,10.2401471855119
"1048",9.47262195777148,10.6499867029488
"1049",10.2902697976679,9.99239919800311
"1050",10.0025158496574,10.9923694431782
"1051",10.5078764511272,10.2576415352523
"1052",10.5332466512918,9.10669481381774
"1053",10.0313009181991,9.64276512898505
"1054",9.45914368703961,8.85865767020732
"1055",10.3570670709014,10.5666475193575
"1056",11.2415729761124,9.72729859128594
"1057",8.60473265033215,10.0036003347486
"1058",10.9235459361225,9.79961214307696
"1059",9.12752072699368,10.0314452862367
"1060",9.01566672511399,10.548815028742
"1061",10.3148094881326,10.7492952859029
"1062",8.71879191976041,10.3809822648764
"1063",8.99246766511351,10.3198603158817
"1064",9.2722763326019,10.8367856387049
"1065",8.95216986909509,10.4247194156051
"1066",10.1761701852083,8.62672912981361
"1067",11.0088914390653,9.52234921231866
"1068",9.17729356233031,10.4628102658316
"1069",9.72108628135175,11.0064936866984
"1070",9.99738921876997,10.2945829275995
"1071",9.3739314423874,10.7997498046607
"1072",10.1384594459087,10.6947742188349
"1073",8.92125715315342,9.25513096060604
"1074",8.71329030767083,9.57809010148048
"1075",10.9234879277647,9.66268550697714
"1076",8.60236236359924,9.9056192105636
"1077",9.13624836690724,9.22228160686791
"1078",9.60668633878231,11.0991033911705
"1079",11.1460681045428,10.2180473729968
"1080",9.62776461243629,9.9831162514165
"1081",9.6872634915635,10.721898236312
"1082",9.31157670449466,9.67799720168114
"1083",10.8832144038752,9.79100722726434
"1084",10.4532118886709,9.6083991965279
"1085",9.24268125649542,10.6058929665014
"1086",10.4457279676571,9.75846236478537
"1087",11.0079352110624,9.2557779038325
"1088",8.77407596912235,10.3073088843375
"1089",10.2659208793193,10.8505023363978
"1090",10.8269413644448,10.2816154519096
"1091",10.5400740597397,10.9300893424079
"1092",9.49263875279576,9.27304317988455
"1093",10.7492768494412,9.80113326665014
"1094",8.89825026877224,10.2674429779872
"1095",10.5011761877686,10.2797725787386
"1096",10.7692896025255,9.15076335240155
"1097",9.79348488431424,11.0656690001488
"1098",9.87492523249239,9.97060091886669
"1099",11.2735693734139,9.82235701289028
"1100",10.2111335704103,10.4112161044031
"1101",8.86410219036043,10.7670956309885
"1102",11.2540764957666,9.9112366726622
"1103",10.3177410829812,11.2714674379677
"1104",9.56449664756656,9.11290150042623
"1105",8.71630086470395,10.2594886003062
"1106",10.5969225857407,9.53685123380274
"1107",9.55621020961553,9.32789474911988
"1108",10.5513269342482,11.168105006218
"1109",10.7322737593204,9.01260790601373
"1110",10.8330936655402,10.5558560602367
"1111",11.0663455883041,9.21287566423416
"1112",9.14829485956579,9.74911902565509
"1113",11.2243664655834,10.6848715730011
"1114",10.4931964855641,10.0321859912947
"1115",9.52697199396789,10.7586404783651
"1116",9.53371306881309,10.1746155461296
"1117",11.0558140547946,9.58555620722473
"1118",9.65707810875028,10.9876218112186
"1119",9.7948127258569,8.93343447521329
"1120",10.1563936015591,9.77602001652122
"1121",10.704283921048,9.18485886882991
"1122",10.2126896651462,9.99173266626894
"1123",9.52510556858033,9.61840188130736
"1124",9.91766072809696,9.89664398413152
"1125",10.5077505307272,11.1010835599154
"1126",10.4564826674759,9.53617113176733
"1127",10.9705915050581,9.7785175498575
"1128",10.6471598315984,9.72133980877697
"1129",0.594579374417663,9.36962394881994
"1130",-0.979849201627076,9.62278236076236
"1131",1.22133918851614,10.0214622402564
"1132",0.721678954549134,10.0111784953624
"1133",0.759196205064654,8.95386381540447
"1134",-0.178891892544925,9.8312665540725
"1135",0.58583992626518,9.541045085527
"1136",-0.691849680617452,8.91656661219895
"1137",-1.03661475609988,10.2921892218292
"1138",-1.13053856696934,10.8136709472165
"1139",-0.92450715880841,10.322864562273
"1140",1.18525557499379,9.4068727819249
"1141",-1.13616412132978,9.87574904039502
"1142",-0.706621926277876,9.52553063631058
"1143",0.903509249910712,9.22165060788393
"1144",0.129106092266738,10.4904774259776
"1145",1.35061603970826,10.191825626418
"1146",0.624236445873976,10.9833376808092
"1147",-0.580669354647398,10.4772749897093
"1148",-0.341516582295299,10.3145501706749
"1149",0.580241180025041,10.8637650758028
"1150",0.813627195544541,11.0944085456431
"1151",-1.17957057245076,10.6853185016662
"1152",0.412186296656728,9.315883141011
"1153",-1.09526320453733,10.7650565840304
"1154",-0.676266721449792,10.5531197022647
"1155",-0.420640322379768,9.39581162203103
"1156",0.420994934625924,10.8787368573248
"1157",0.717241492122412,9.94455214310437
"1158",0.461892971768975,10.7901101792231
"1159",0.29743021260947,9.30535768903792
"1160",0.798848353326321,10.0646931063384
"1161",0.332578016445041,11.2026052009314
"1162",1.20986528228968,10.2144423397258
"1163",1.34006027784199,10.3159491671249
"1164",-0.562887000851333,8.8108959691599
"1165",0.623651836067438,9.1822764351964
"1166",1.37102346867323,10.1199929555878
"1167",-0.873096279799938,9.90031064487994
"1168",-0.473947269842029,10.1395068280399
"1169",0.600005984306335,9.86510742083192
"1170",0.958035019226372,9.50213517714292
"1171",-0.931813548319042,10.891312295571
"1172",-0.349605022929609,11.3549128873274
"1173",0.959506549872458,9.76738358195871
"1174",-0.0192687027156353,8.71361835952848
"1175",0.00994483660906553,9.33384456112981
"1176",0.724867710843682,10.0958166327327
"1177",0.366267876699567,9.1678862599656
"1178",-0.600820433348417,10.758007417433
"1179",-0.913068620488048,9.09403432253748
"1180",1.13087918143719,10.7994204340503
"1181",-1.07474346738309,9.19309639837593
"1182",1.09487208351493,9.62985786795616
"1183",0.810323588550091,9.32977653760463
"1184",0.152361522428691,11.3590896362439
"1185",1.18821303453296,10.4905215762556
"1186",-0.28015623241663,10.7800393365324
"1187",0.209658399224281,10.0855287555605
"1188",-0.555515892803669,9.90761080384254
"1189",-0.669275471940637,11.1705492716283
"1190",-0.624550675041974,10.5234271259978
"1191",-0.944627522490919,10.8664584122598
"1192",-0.871207444928586,10.1453550942242
"1193",1.09329890180379,9.78147582802922
"1194",0.40449774172157,9.21239106729627
"1195",0.0710098249837756,10.5045184763148
"1196",-0.483347069472075,10.1598323294893
"1197",0.517150932922959,10.2407850380987
"1198",0.177056045271456,10.559870198369
"1199",-1.12163431849331,9.42090531252325
"1200",-0.443103363737464,11.2357259010896
"1201",-0.130073794163764,10.1231573689729
"1202",-0.0325239533558488,9.71123362332582
"1203",-0.043719925917685,9.35906451009214
"1204",-0.170689458027482,11.3494780799374
"1205",-0.196920613758266,10.1942755766213
"1206",0.781384953297675,9.32660512067378
"1207",0.825764724984765,9.12574875354767
"1208",-0.0861414866521955,9.7912955135107
"1209",-0.556109039112926,9.99387551937252
"1210",-0.784958560951054,10.9634202364832
"1211",0.814671000465751,9.76260204985738
"1212",0.320136403664947,9.43439005874097
"1213",1.17562293820083,10.5937548084185
"1214",-0.967413280159235,9.0740966880694
"1215",0.709597910754383,10.9545690137893
"1216",-1.25931023526937,9.53874807525426
"1217",-0.793218646198511,10.2922042068094
"1218",-0.875663815997541,10.6085211476311
"1219",0.0797802042216063,9.24410015903413
"1220",0.582742302678525,9.7111577168107
"1221",0.918944523669779,9.33499732427299
"1222",0.302177539095283,9.42113792616874
"1223",-0.529967154376209,9.0973076466471
"1224",0.252296322025359,11.1224414547905
"1225",0.0587053345516324,11.1833289125934
"1226",0.442053627222776,10.5974005777389
"1227",0.557752610184252,9.97007818333805
"1228",-0.548319132067263,9.73866501729935
"1229",-0.355409028939903,9.96423637494445
"1230",1.27557805739343,9.72558955382556
"1231",0.828489976003766,9.83681237418205
"1232",-0.574230046011508,10.6576550109312
"1233",-0.343181983567774,11.1916966838762
"1234",-0.397977706976235,8.69603361655027
"1235",-0.419064933434129,8.65237950813025
"1236",-0.10633472725749,9.13915632292628
"1237",-0.633200739510357,10.9447434237227
"1238",-1.24144095182419,9.57324482966214
"1239",-0.00619027856737375,10.4685645895079
"1240",-0.388953316956758,11.2113166134804
"1241",0.19055066164583,10.2526098806411
"1242",-0.187659948132932,8.64072837587446
"1243",0.737342117354274,9.67861574608833
"1244",1.02383633330464,9.36141012981534
"1245",0.764376849867404,10.5166349792853
"1246",0.409042631275952,10.6221903618425
"1247",-1.25197016727179,9.83652379643172
"1248",0.219041190110147,9.80678266473114
"1249",-0.293277394026518,8.93519675824791
"1250",1.01714029256254,9.69646467640996
"1251",-0.0849670572206378,9.85710201598704
"1252",0.708590061403811,9.32124703750014
"1253",0.9211466005072,9.07898459862918
"1254",-0.21683242265135,10.0888633430004
"1255",0.253973313607275,10.7670844271779
"1256",0.517749671824276,9.92895764857531
"1257",-0.0195090314373374,10.8628763509914
"1258",0.415447929874063,10.5124714272097
"1259",-0.863265949301422,9.45944806188345
"1260",0.502273666672409,10.5342528745532
"1261",-0.455165325663984,9.75838797353208
"1262",0.300123537890613,9.73725291714072
"1263",-0.0538829965516925,10.4834257774055
"1264",0.159188737161458,11.2370560830459
"1265",-0.117848306894302,10.7498455857858
"1266",-0.495444526895881,10.5220094136894
"1267",-0.213555634953082,10.3710968280211
"1268",1.32381648477167,10.0168021256104
"1269",-0.0669767931103706,8.99931469652802
"1270",-0.188437731005251,9.13773892540485
"1271",0.70943989790976,9.42584121599793
"1272",-0.859469207935035,9.95685889571905
"1273",-0.496700829826295,9.1748254308477
"1274",0.686945824883878,8.98667559679598
"1275",1.03075557108968,10.0265169246122
"1276",-0.930062621831894,8.97339389659464
"1277",-0.707885851152241,10.260422386229
"1278",-0.334098214283586,10.7784643471241
"1279",0.371596307493746,10.9216024223715
"1280",0.108995059505105,10.6748398691416
"1281",-0.0277712075039744,9.09966259170324
"1282",-0.754093592055142,8.83395008835942
"1283",0.235273092053831,9.58893968723714
"1284",0.909342070110142,8.98201738856733
"1285",-0.0203014677390456,10.015165922232
"1286",0.976286178454757,9.62893173005432
"1287",-0.220540790818632,9.23905197437853
"1288",-0.367286180146039,10.1542636053637
"1289",0.444066543132067,9.43113547470421
"1290",-0.052245126105845,9.2682503387332
"1291",-0.829461283050478,9.41365370433778
"1292",0.440458558499813,9.03191531635821
"1293",0.78956382535398,10.1043771011755
"1294",1.03095014858991,9.32387264445424
"1295",0.105519015341997,10.4511734796688
"1296",0.79042793251574,8.82762784603983
"1297",-0.360487098805606,9.53122684918344
"1298",-0.169090548530221,11.3750638356432
"1299",0.436400657519698,9.49434253200889
"1300",0.191031582653522,11.2672928115353
"1301",0.0328629296272993,10.6622596736997
"1302",0.0980819165706635,8.95392180141062
"1303",0.214398336596787,9.98338366579264
"1304",1.21609695442021,10.1663364972919
"1305",0.0617703227326274,10.1932989321649
"1306",0.326154786162078,9.56679110787809
"1307",0.249229249544442,9.36393402516842
"1308",-0.124550957232714,8.90151955652982
"1309",1.2495815847069,10.5166900800541
"1310",0.779697594232857,10.4237530631945
"1311",0.963314167223871,9.10355214774609
"1312",-0.38039742782712,10.8710368322209
"1313",-0.861677017994225,10.2944055013359
"1314",-0.220512275584042,9.98904298432171
"1315",0.591030217707157,9.47931981738657
"1316",1.04996382817626,10.3369224835187
"1317",-0.36396913882345,9.46216698549688
"1318",1.18805327359587,9.74712584912777
"1319",1.01540807262063,10.1488715745509
"1320",-1.04074776917696,9.80295571498573
"1321",0.142496490851045,10.305244053714
"1322",-0.617829201743007,9.38259646017104
"1323",0.728088633157313,10.4505204912275
"1324",0.329488458111882,10.6832889365032
"1325",-0.287544200196862,9.32442690152675
"1326",-0.25730718486011,9.13441876880825
"1327",-1.01056248415262,9.02337580919266
"1328",0.0337503952905536,9.46224933769554
"1329",-1.14509376790375,9.5798281095922
"1330",-1.29846755322069,9.68458587024361
"1331",0.341052180156112,9.56820707768202
"1332",-0.757213241420686,9.28094147704542
"1333",1.21192361041903,9.87125539779663
"1334",-0.144648869521916,9.29339904338121
"1335",-0.377254863269627,9.4193812366575
"1336",-0.307520431466401,11.3529859902337
"1337",1.04770566895604,9.23802818544209
"1338",0.0597846293821931,9.59278008434922
"1339",-1.0118916882202,10.9491640068591
"1340",-0.464634614996612,10.1899418355897
"1341",0.981352249160409,10.2249531848356
"1342",0.103400574065745,9.38735256250948
"1343",1.16951553989202,10.4642443945631
"1344",-0.296083068475127,8.67046307772398
"1345",-0.686294117942452,10.3392269145697
"1346",0.156631922349334,9.18608809262514
"1347",1.30322628747672,9.59449796937406
"1348",0.82428933866322,10.0178961455822
"1349",-1.02984501887113,10.8023809166625
"1350",1.11209077853709,9.99871291685849
"1351",-0.938766714185476,10.6892586275935
"1352",0.829980784095824,10.5157677223906
"1353",0.549308661371469,9.09067259076983
"1354",0.841266014613211,9.6837766719982
"1355",1.19387913029641,9.5369850769639
"1356",-1.27220807503909,9.55643221084028
"1357",0.174228442832828,9.1965117463842
"1358",-1.14352794084698,10.7978788297623
"1359",-1.06754042394459,10.8483229596168
"1360",-1.19296453241259,10.6723410263658
"1361",-1.25337980967015,9.8953790711239
"1362",0.114031178876758,9.51824355870485
"1363",-0.71672007907182,9.92019917070866
"1364",-0.115030297078192,8.6874468466267
"1365",0.263985393568873,9.32029602956027
"1366",-0.76199006382376,9.92419388517737
"1367",0.177973426878452,11.184871552512
"1368",-0.620691436342895,9.68143359292299
"1369",-0.025492200627923,10.0791157595813
"1370",0.973021673969924,10.4375791959465
"1371",-0.656527201645076,10.5923258606344
"1372",-0.966787005774677,9.07898071408272
"1373",1.09673229791224,10.8819811474532
"1374",-0.0016343966126442,8.87192906718701
"1375",-0.242550983093679,8.97497711516917
"1376",-0.0239291880279779,10.232521366328
"1377",1.02395762503147,10.943219859153
"1378",-0.159806813113391,8.99637269601226
"1379",1.37739495187998,9.85985130723566
"1380",0.514387330971658,10.4889390226454
"1381",-0.19295809417963,11.2798586282879
"1382",0.321504151448607,9.74429291579872
"1383",-0.886618556454778,11.0035035535693
"1384",0.609402746893466,11.2618680177256
"1385",1.0696089155972,9.96582195535302
"1386",0.219340651296079,9.19926357548684
"1387",0.418358571827412,8.86088482942432
"1388",-0.328233839944005,11.1070605749264
"1389",0.288781284354627,9.73491613473743
"1390",0.0608276566490531,10.2613064208999
"1391",0.71074917819351,9.48241711594164
"1392",-1.08567300904542,9.52669826615602
"1393",-0.206318998709321,8.7659389032051
"1394",0.568102977238595,10.2197232842445
"1395",-1.28538528271019,9.56316099781543
"1396",-0.746041656471789,10.0361135574058
"1397",0.431165182031691,10.457394038327
"1398",0.920871145091951,9.93819987121969
"1399",-0.636514537967741,10.7698892327026
"1400",0.420320468023419,10.4709843592718
"1401",0.790551871061325,9.25957268569618
"1402",-0.0323088550940156,9.33024115953594
"1403",0.748576125130057,10.6566125666723
"1404",0.498593603260815,8.68879591673613
"1405",0.599953469820321,9.83469608984888
"1406",-0.052833765745163,11.1843366660178
"1407",-0.983043315820396,10.765703285113
"1408",-0.115909932181239,8.96029334608465
"1409",-0.125720559619367,11.1497306460515
"1410",-0.269301364198327,10.9503821115941
